cpd,dose_1,dose_2,dose_3,dose_4,dose_5,dose_6,no_of_replicates
kd025,-0.02591051862521692,0.16516381682522663,-0.010752540121105979,0.10103217028924265,0.08350664598122486,0.18208406840971744,3
ketoconazole,0.0032119472316159926,0.03915223711748214,0.06094181381720377,-0.057376698356580234,0.08848164187702633,0.14177826719551087,3
ketoprofen,0.08059825003374622,0.039308748907831405,0.06213532756624085,0.10226733387298952,0.10391827979973675,0.004992783318965031,3
ketorolac,0.010247851755498888,-0.007890434109585925,-0.021057812117869397,-0.010404578038730404,0.036531207908211384,0.17360578594526652,3
ketotifen,0.1144983753142787,0.05132079467066888,0.06067677107973449,0.07589263390613006,0.18205480761000156,0.06912680161124098,3
kpt-330,0.06836454871965446,0.09614098030475145,0.30536659514761744,0.6962308384485486,0.643240486482305,0.6664869538180754,3
kw-2449,0.15074126799639612,0.009431235302616576,0.008995109927707754,0.030560039471841445,0.41843153427522856,0.4255448187402629,3
kw-2478,0.011525091954724445,0.009803560198137449,0.16256858670761146,0.18461502197386476,0.35100625929168894,0.446053215469751,3
kx2-391,-0.009861280351471872,0.2975486671954469,0.46894504605967585,0.5981238088358212,0.6138799621343916,0.4698432450540614,3
l-citrulline,0.22867265802201472,0.152310330175518,0.10261823837614185,0.043470744348178915,0.01433929301602618,0.1430913481186463,3
l-ergothioneine,0.13016176134229596,0.36937271257208115,0.196182438762577,0.5182682440192998,0.3309709999071831,0.0484300512084219,2
l-name,-0.006337886988344612,-0.033291492387294196,0.05907083782611313,0.0313709419769842,0.03582429663158925,0.06345833144350825,3
labetalol,0.06873338605542706,0.0077436441754217215,-0.012798056002432055,0.06178545597787231,0.009587375886844308,-0.035908988977531676,3
lacitol,0.04142388812320177,0.029201217184673098,0.033485633550102756,0.038624592465095364,-0.029291678455191494,0.04854648355110951,3
lacosamide,0.044645658330015034,0.06403522019892309,-0.01487580283878789,0.08594800687486778,0.07904352311833983,0.15232379259841308,3
lafutidine,-0.05085994549757576,-0.002534599328957371,0.021229295009551254,0.006484939679370944,-0.030363080485366404,-0.03362227477451594,3
lamivudine,0.04139247826677588,-0.004881253297587793,-0.00412250799950244,0.03992540238082057,-0.010021355342776076,0.010866805520315442,4
lamotrigine,0.0789897209955369,-0.02385770861805153,0.0014146308882377297,-0.018178765748536444,0.0021746891610370934,0.11392736859911179,2
lapatinib,-0.05125017570629751,0.06868028621657778,0.01797743582573876,0.05310823325329202,0.03107958540509121,0.15671519640394754,3
lasalocid,0.5384681078589931,0.22801116035498176,0.20610377381763015,0.49510485643021734,0.5284872576816956,0.4907673866616012,3
latanoprost,0.1198409925215007,0.04127882867717947,0.09644602150466516,0.042289548893953206,0.017406218574332655,0.01860524263183875,3
lcl-161,0.0022998919090838647,0.08299836868424072,0.04553940477242811,0.053657458415920525,0.04130284294189587,0.11851430597368931,3
ledipasvir,-0.07687755747465731,0.052024178656822184,0.02189509297668204,0.08256135297838092,0.039357434194523616,0.19113275476506053,3
leflunomide,0.019330817833350267,0.0904128498662598,0.18074608385223284,-0.009883311941202007,-0.005021341312758031,0.03042133006128054,2
lenalidomide,0.015726314666213607,0.022075958775204286,0.07618588202154386,-0.031906642581365253,0.022364409439815307,0.054689890550060384,2
lenvatinib,0.04614105361786984,0.033692622583642695,-0.009024892190405372,0.10600431652206666,0.06079035582996328,0.021843513063036533,3
lerisetron,0.08269924151543584,-0.006685387112315188,-0.03296396691911807,0.026625357939772967,-0.030788833976474916,0.00967759245969801,3
lersivirine,-0.019278649359564942,0.05657136202470321,0.0058350490248806775,0.025794064576392994,-0.0075004596986332295,-0.012674080006021651,4
lestaurtinib,0.08414635062046041,0.06083183277694704,0.16367540941726763,0.4765935001876315,0.2374096782255655,0.6796990424547038,2
letermovir,0.18030921565403976,0.019189371628579213,0.07901641526742216,-0.006487654024367825,0.02280382234588865,0.1243047587698207,2
levalbuterol,0.020695857485807986,-0.006026023132395659,-0.0031655377899142564,0.05980515559681854,0.05982409565929411,-0.02977688447254577,3
levamisole,0.12265812471893696,0.07847013631032575,-0.011852371725622148,0.04961167310628892,0.006808406133769409,-0.060764718743872015,3
levcromakalim,-0.010631781734779052,0.010578607646803767,-0.009959532285668014,-0.03293808597690522,-0.06281452824494789,0.011574278704078485,2
levetiracetam,0.03332667992705984,-0.06539112659752601,-0.030143411201914046,0.004871818900535231,0.07663701047038728,-0.022862279915361248,3
levobunolol,-0.0001638866096809755,-0.052144995268940744,0.04233176380457301,-0.033484887988290364,-0.0050815707040762145,0.07274551497655654,3
levocabastine,0.10044749184895965,-0.0011885720405834428,0.010527317063236777,0.0002663896090735365,-0.018630825615721495,-0.0009833005358561963,3
levocetirizine,0.10264082223829918,0.0074922045907904865,0.014026024171298035,0.08859415257701901,0.04700579678705736,0.07628142236225162,3
levofloxacin,0.02330203935698683,-0.018607602062642396,0.024217684374979946,0.06906173270516723,-0.04927589221865385,0.10482189354394462,3
levomequitazine,0.05830092857449792,0.016836043980239555,0.032337485907016794,0.011780035808519135,-0.054563879747920374,0.1732677686722237,3
levonorgestrel,0.08963686234392763,0.07524082167824385,0.02748984865014532,0.16461015649833535,0.061418043485042956,0.14774037136409648,3
levosimendan,-0.012992002656695615,-0.019666388368224264,0.0036577174541630652,0.031476028772936426,0.0008449246759794082,0.02772137638886119,4
levothyroxine,0.05962493434590153,0.1240657050526971,-0.016382025970203506,0.07790834624816856,0.1856466458248342,0.07579227180893386,3
lgx818,0.09783659570025965,-0.03684661615949671,0.022416963700394293,0.048594275953752535,0.0840239850425521,0.2826293664012982,2
licochalcone-a,-0.04701304356075065,0.11509031920092234,-0.034676122299568166,0.027141140190964443,0.014124503474281186,0.1839018272984523,2
lidamidine,0.08004985297044276,0.06748121264845301,0.03474228843110554,-0.05704873822750256,0.10773819568983786,-0.01728820709558699,3
lidocaine,0.1871249136613425,0.24899065208757318,0.10073573805881264,0.0453782818057637,0.05476664822721059,0.045780618583111665,3
lidoflazine,-0.021277362714318196,-0.01835902093972936,0.07073584145906958,0.023118158124312775,-0.02800129918103666,0.1996095945851978,3
linezolid,0.02481557485820268,-0.007157845514353706,0.0038054278220415938,-0.007367272694479013,0.011317783792270754,0.08733585208837655,2
linifanib,-0.05801116980290155,0.018079846908097198,0.032527146983080665,0.0016015171377959144,0.025322219107052374,0.03293637202334395,3
linopirdine,0.022029969674705115,0.0027411446273753887,0.008165169849319412,0.09104286668979478,0.007252098528541914,-0.014143001936330035,3
linsidomine,0.18271214288139473,0.09518818003754904,0.1476489592745306,0.13430779343116214,0.1465402461592818,0.19795570189660341,3
linsitinib,0.03939351696945306,0.011071940352534315,0.20297231236230634,0.03270546807837381,0.0725918945473066,0.16344101648848317,3
liranaftate,0.0001260284226244748,0.13711195212812824,-0.002493357976362976,-0.01552516053266631,0.0081008144334574,0.22640750469147936,3
lisinopril,0.039258937897636376,0.1014841401531288,0.032109675138500625,0.03352434476932451,0.03134537561087358,0.030883445095895967,3
lisofylline,0.036202327083963586,-0.006453886080245846,-0.0064811415871101,0.014141568288411063,0.03205152917819,0.009882758864946132,3
lobenzarit,0.01592870508700318,0.0918591508295873,-0.00629037837588774,0.005406011672212269,-0.001581187475596457,-0.026330257436799284,3
lodoxamide,-0.039233642361591284,0.03631374469308636,0.018829469737038477,-0.019430932864045965,0.002844851425197639,-0.008947900904105502,3
lofexidine,-0.03007696644302478,-0.01306375066302796,0.0315598406558106,0.0005779875745929221,0.05131935789725606,-0.004218588491699702,3
lomeguatrib,0.061294115459061535,0.0539243344516376,-0.010428525703116762,-0.015440766732507607,-0.023281779796624404,-0.0037848343220039412,3
lomerizine,0.046149482640679536,-0.0641723035010734,-0.06613846926590582,-0.007784250549471084,0.013397246362101317,0.019814036466467694,3
lomitapide,0.04843555751671598,0.016812144369947282,0.025922884993242645,0.0011154306575052043,0.05272406255609468,0.0734988439480435,3
lonafarnib,0.04071695102341086,0.07984440159327642,0.042090189173122204,-0.050395253727915375,0.0896137099107742,0.14007957124059495,2
lonidamine,0.06557160968825194,0.08179044569609485,-0.0322600622674533,0.05486624091597883,0.04811495501136217,-0.008256222475091947,2
loperamide,0.03746925656139094,0.10475545045029012,0.04417169363056483,0.01943396820470961,-0.009564045695958524,0.141898923668097,3
lopinavir,-0.01201642107701477,0.05254312705919699,-0.001144895072597895,-0.01554711738690999,0.042667669309645655,0.11045279080076363,3
loratadine,0.11291782993219457,0.02827954303441161,0.02571904032640482,0.05952543123005021,0.12690401375327423,0.01764969676236833,3
lorazepam,0.040387125069633704,0.07716329710616127,0.14099581637167216,0.04570408870447896,0.10590510504886765,0.08442762241137507,3
lorcaserin,-0.019318622920777715,0.16550368671294458,0.02845635134795962,0.04326939440060962,0.10215334505406476,0.10607141748888443,3
lorglumide,0.025257707017429815,0.058329034466768945,0.11707848826524887,0.07347645970767286,0.13792254393667636,-0.015676560192216027,3
losmapimod,0.030796554225603685,-0.000569257956099619,-0.03760976979421411,0.012805410584249347,-0.030847544904084548,0.06459504257762676,3
loxoprofen,-0.010996518510540605,-0.05813120187184853,-0.001377581230071219,0.010308734482710125,0.0012980961350654173,-0.0013817585387155824,3
lucitanib,-0.045114866257983166,-0.03662561223145532,-0.02527458408757684,-0.024311768109514593,0.07386283618128946,0.048045385634675544,3
luliconazole,0.008791920660331506,0.030988978914487084,0.07064648566483236,0.14907178972629395,0.10241211024994838,0.015160055794474603,3
lupanine,0.02275114254910868,0.012538872430614386,0.022603219881906753,-0.04052360548673215,-0.029676233919504236,0.01780604089326471,3
lurasidone,-0.04648479284623528,0.07298260877616826,0.05195159493727228,0.03748609681323456,0.026832893483496,0.07021516702067089,2
lx1031,0.12557916418773463,0.010972122230689902,0.017874970365498108,0.020738620294805287,-0.038598714140005326,-0.07546708368685907,3
ly215490,0.07845102230598036,0.016753729364146656,0.09118413256444935,0.15497094575441794,0.08716625093161524,0.1250894524190703,3
ly2228820,0.062291066186214855,-0.055251007728977695,0.003068358600415756,-0.06666318730068313,0.012556565963777983,0.12473951526525136,3
ly2334737,-0.007178494699344825,-0.01112376057269764,-0.016079314036130304,0.05839871080799761,-0.021022029033059435,0.0886419998674629,3
ly2784544,0.14519592337224108,0.09000744594807156,0.03317270548687398,-0.00808114473757737,0.054825803384941516,0.21714818070290703,3
ly2811376,-0.033685612479221395,0.03823646409794347,0.059181634178600465,0.07578129171486032,0.03189189232727302,0.07022853331400672,3
ly2874455,0.03221826177052717,0.03935562674627802,0.3247056373304686,0.3528948530335559,0.2061141003590323,0.682672655541704,3
ly2886721,0.004190283601014267,0.03398915276052181,0.02972364142097669,0.08319783709822778,-0.02392424058678091,-0.04618692553275366,3
macitentan,-0.09375421740829745,0.04951357951639769,0.01008459713751896,0.22157391104024518,0.10737928594996349,0.02049566012854109,2
malotilate,0.06636103084709363,-0.0012167712504382565,-0.011374348381431663,-0.05397220036061477,0.0525587161896689,0.05314459338122188,3
manumycin-a,0.03782035303580753,0.016971137463751926,0.055207707905975505,0.04325648242299297,0.06681638169027741,0.18811896326077893,3
maprotiline,0.08255043504073904,0.18442502777940434,0.007269743656904808,0.02125104229568886,0.0012665986107449042,0.09517085092208664,3
maraviroc,-0.05111080712853023,0.023996449574978235,-0.03425690917277609,-0.03244459953385486,0.006768427213105397,0.02176892665077314,3
maribavir,0.012989050575517495,0.07895829387873678,0.014239496030290717,-0.003939964636375337,0.02891772367745268,0.06798689095921481,2
marimastat,-0.04453496837833369,0.0039017630012557532,0.05009456976787207,-0.011741199477667186,0.06464045353346434,0.04772984680562293,3
masitinib,0.02448012263644678,-0.050740269870100295,0.022214570968672617,0.03376836114835537,0.09797226705636161,0.15661703170274552,3
masoprocol,-0.005132915936964464,0.11382642856574866,-0.04782214784751625,0.08336979435049435,-0.045996914913312946,0.016100139911895635,2
maxacalcitol,-0.03315788394950976,0.08638126275169337,-0.029697177547868176,-0.011093704780255509,0.07275686945571735,0.15396072403621125,3
mazindol,0.10764520767040224,0.04688374601032729,0.09325606265475694,-0.030278800145947648,0.04753000644490095,0.09965637538953549,3
mbx-2982,0.022838801618752253,0.05575854845774226,0.010517606668938395,0.16279408558519687,0.11279667287460583,0.35277032667377195,3
mcpp,0.11959980150161591,0.16408450209078101,0.1578920581805727,0.008562614095519788,0.05259855563200497,0.1135299165656161,2
mebendazole,-0.005969126506216121,0.06154632402821067,0.039835574902855594,0.049779882835468005,0.16634902837595364,0.15860248540927588,3
mecamylamine,-0.01722700568048919,0.08458850631621348,0.07727418861828905,0.0631825650573672,0.03865876623218554,0.10087144427640736,3
meclofenamic-acid,-0.029861025976512922,0.062010237462660794,-0.0226115616229182,0.136993555667547,0.04292720507000096,0.08299916643180305,3
meclozine,0.22041258560145266,0.011097927259374075,0.0007579982966315701,0.20628912404559452,0.07181392394607958,0.03185775810634691,3
medroxyprogesterone-acetate,0.2147569808191963,0.11648480219127381,0.27561410073758863,0.1521252062134942,0.18458304900184036,0.17384126789416018,3
medrysone,0.06802563059450378,0.07335353300202692,0.13486418194669825,0.1875154303860568,0.26493608500469334,0.32039468505294305,3
meglitinide,0.009344711995451279,0.0034255565770434896,0.05893205042286336,0.039327393284550184,0.08840845548378871,0.06258505556140317,3
meisoindigo,0.2250598776301723,0.3627839738066091,0.23386680529758702,0.16336681385313725,0.13744932796003687,0.19638148735390135,3
mek162,0.1690595360984374,0.10723092553831923,0.20505761669058659,0.36002512379958546,0.37879430692434574,0.47402246311124696,3
melatonin,0.1433052826008043,-0.006281202718407548,0.08321464590826429,0.03398517827664387,-0.04655215255306393,-0.040147773256207116,3
meloxicam,0.023733243281660092,-0.0034229091624818934,-0.024664343612868605,0.14006687707885784,0.011453953090579033,0.04459120598129229,2
melperone,-0.006776584221661605,-0.00505264086187076,-0.05451498297309299,0.002722647596115375,-0.029000496239827783,-0.06085007612276076,3
menadione,-0.021750599660475715,0.00513175129510785,0.02213098697450709,0.06350644912133564,-0.02142682435787461,0.49868775202187343,2
mepacrine,0.004078613498974542,-0.031636656147743615,-0.0420236998545541,-0.014982532392605734,0.014861753567511538,0.2520492293665228,3
mepazine,0.023213702705831826,0.08312008666272108,0.045242080247658974,-0.008691172598079475,-0.0009257278371528767,0.09263197789875124,3
mephentermine,-0.028717147870936478,-0.01588670719644159,0.024480387642981462,0.031090084656404428,0.013437284431686559,0.03259541287548812,3
mepivacaine,0.06137658850293087,0.01042106901698759,0.02186368749054372,0.10282328344530103,0.02745089685571004,0.07442806419525375,4
mepyramine,0.030467960856889166,0.11761383598276398,0.15158657619035612,0.021315485154402743,0.015996006152372087,-0.021258970435471453,2
merbarone,0.0709274896892179,-0.027130288332187412,0.015321079454534507,-0.023828792301087996,-0.032694904835598976,-0.040219731085938695,3
mericitabine,0.030376651887633613,0.08267159375282747,0.0046113798627667735,0.17316475914246898,0.15449461149569263,0.36459937902138656,3
merimepodib,0.04078330543112194,0.007621721382557328,0.011112572844715448,0.013499806102304328,0.001585682070047239,0.24589975414512258,3
mestranol,0.11336098187382855,0.059618959946338736,0.10432021645648497,0.04647656730830399,0.059668231482590386,0.0838514084571284,3
mesulergine,-0.013261599350339649,0.012745838129882671,0.0005013551086872975,0.00719220460779605,0.10633373582336311,0.045906794463695305,3
metamizole,-0.030531301098539177,-0.019702444160604578,-0.07022489216542382,0.17616978190689495,0.03949109539564339,0.01165749117972759,2
metatinib,0.1477001037102836,0.09719286813290741,0.1965069486733666,-0.01660071468359869,0.08167828272620045,0.15022630415073088,3
metenkephalin,0.06904457609163663,0.04527733488139627,-0.000869437848516957,-0.04797359771101221,0.009266200312972641,0.015065794680900071,3
metergoline,0.1321541568293979,0.04193633387598775,0.11765063638951113,-0.0007344183725970721,0.02679962344685761,0.18904469731132906,3
metformin,-0.06657432453593452,-0.051974000103676976,-0.01344055864793227,-0.01340802498308972,-0.027190251313647253,0.030959163275615112,2
methazolamide,0.18102040143398546,0.12608622054772792,0.08855035728227804,0.13253131186901243,0.18612293825181705,0.12763147519917803,3
methimazole,0.11957512973522726,0.05541438613368687,0.14004568630559577,0.09558116366658702,0.12333008654791901,0.07346387365935905,3
methiopril,0.07564417422005323,0.052425036211645355,0.12036434860825665,0.04149997783885693,0.11298647589987305,0.038666606832827806,3
methocarbamol,0.03749663471537844,0.07113314677493673,-0.014065727691413525,0.00029789835697528565,-0.010929686339732445,0.08967746588425708,3
methoxsalen,-0.008970168360696735,-0.048281385959311994,-0.029067882092111346,-0.009976122602798974,-0.03548340030980713,0.006059484494421492,3
methyldopa,-0.019072130383559413,0.02905730704039074,0.010397305381217364,-0.03164616693789127,-0.049557640389642214,0.018632593431362955,3
methylnaltrexone,-0.04716453059537268,-0.050431486074022244,0.06888286631185034,0.13225248788529514,0.007324361409688276,0.14884283407705184,3
methylprednisolone,0.17247989819203915,0.4553778818955676,0.4132436229330351,0.5133761650078326,0.514946431950906,0.5634395887653342,3
metixene,0.052057111800568705,0.09334678244606627,0.05881763781986453,0.03203820718177612,0.018742824927655184,0.13843202730720805,3
metoclopramide,0.07291131120863101,0.10751270872546104,0.12386235487606191,-0.029622925502414153,-0.002444835498362794,0.010731224425287173,2
metolazone,-0.004233905456802197,-0.00209961309493938,-0.03424744150147443,0.00013195280922743396,-0.009041254235431097,-0.03897396272866492,3
metoprolol,-0.02474602436512519,0.010474487832738555,0.006005709337903082,-0.026797473835577273,0.1627767890500821,0.040954433922213235,3
mf-101,0.03497317978047999,-0.027406222524757648,0.004141473755111272,0.020720879018944524,0.03182329726776936,0.0018677566300124104,3
mianserin,0.06074550245530038,-0.02978697540858844,0.04747051459343,0.13111323042786152,-0.02843917077529233,-0.006529007229921412,3
mibampator,0.002447828681214257,0.03522397859222938,-0.011550045275708966,0.036552120314557936,0.11980889076742358,0.09439933194341864,3
mibefradil,-0.0342728969821072,0.09133735516457175,0.09650287827235601,0.05517881374177036,0.20994814607420165,0.27826365510266066,3
miconazole,0.004225448269085881,-0.026461194873172653,0.12082229414298426,0.0012322056018294301,0.07673832188923675,0.005216234304460612,2
midodrine,-0.021937349547015067,0.022683834203735685,-0.04493904619079836,0.01459415931975555,-0.003970445096223162,0.0389916592655461,3
midostaurin,0.1730032150666974,0.10472081752239769,0.33326794924469055,0.0821569952996551,0.3373258631380579,0.5549464620794812,3
mifobate,0.004532330025065156,0.03239417129274942,0.03481055814855226,0.03350356183880946,0.10881190864760223,0.1775739133686246,3
miglitol,-0.03265269706607351,0.1435147651327629,-0.005237594981444628,-0.009365284590878107,0.08465999477059316,-0.014968581911954937,3
milacemide,0.13217824704503375,0.010584810216952534,0.028446300521000837,-0.00936110184948313,0.025648976775954162,-0.004368468022962631,3
milnacipran,0.12321827157638207,0.12246936268176589,0.13349363827033756,-0.004123523139247439,0.10026199040305021,0.045653156052931826,3
milrinone,0.10562001559950505,0.10307993959805757,0.03261108441116467,0.013962260844870284,0.04788835440838598,0.07791938071407016,3
minaprine,-0.011964167878118761,0.013511531347656518,-0.011385473278678636,0.018916165167423695,0.06899357806434085,0.027161962267982898,3
minoxidil,-0.0048138098618546316,-0.004108860425821145,-0.009977581002086455,0.06985770778292566,0.09697986384960763,0.24651113031581773,3
mirodenafil,-0.04820043106259862,-0.036890471351189336,0.03320351523264112,-0.009353891181306567,0.0891975898631913,0.08792140838946062,3
mirtazapine,0.04351666291739553,0.008754473067496113,-0.037630721581915896,0.10535366802208146,-0.04303548724684875,0.05684677120621053,3
mitomycin-c,0.0656955162935892,0.1320928873217257,0.1711513327925464,0.2752128382578833,0.4117395393300493,0.5594027664275911,3
mk-0752,-0.010204676762020387,-0.03500331986416907,-0.0036562664417709497,0.05288103182994352,0.08621419796107548,0.16460222328146262,3
mk-0773,0.0401815788204479,0.0442052115388396,0.011333475490830223,0.020265068309633615,0.03853580342658275,0.1606545083743806,3
mk-0812,0.050242002604294095,0.06158459951808269,0.09602699702326789,0.012662383684013734,0.09217932845520754,0.09200816467224066,3
mk-0893,-0.01010859158302359,0.05512930881745685,0.07593785527782919,0.14860626570563526,0.06959900163191725,0.055026354445106875,3
mk-2461,0.0640340831725853,0.022593688431674676,0.01233869746381967,0.026881739896015604,0.023121673091202898,0.13080712874066525,3
mk-3207,-0.009966129367699375,0.01424645025437446,-0.06462322127897795,0.053245985026530745,0.04901429004981226,-0.04735147051262567,3
mk-8033,0.1223576528274443,-0.011693687288716836,-0.023370071335278776,-0.04658005667465816,0.03705199367746505,0.033482725023495544,2
mk-8245,0.08972968301773773,-0.0010029289046948383,-0.027426910720754,-0.008953671096884193,0.0009318379915568528,0.13433643782970528,3
mln0128,0.4054038204391817,0.4524140289337847,0.4010416181500399,0.39261453158794357,0.544422501614467,0.5023441488082586,3
mln2480,-0.005961439850525903,0.004870790917053247,0.02762982714430115,0.08053107979147503,-0.01823344970110378,0.09310355166326714,3
mln9708,-0.010297353075574736,0.03755597846492353,0.5739817634990177,0.5211899243177884,0.5366867869291817,0.5790908025158081,3
moclobemide,-0.03392764686139383,-0.01386662355020491,-0.04197301296458527,0.12798917414102023,0.019877012799677737,0.006384105282335069,3
molindone,0.0930356379721097,-0.006614453793082018,0.003189961226458255,-0.01904278940554422,0.015135688228328338,-0.07349779270185003,3
molsidomine,0.061316231856341115,-0.04500251774556518,0.012859163278995946,0.1637184751582724,0.018861384380728336,0.03554894372627234,3
moxidectin,0.06347038430439451,-0.033995851320273204,0.016833202351431296,0.12377085466515712,-0.002417798271721197,0.025606417025111242,3
moxifloxacin,0.015289128998707819,-0.0038773740432132033,0.005691019801890177,-0.0009972208852071483,-0.018746480278540558,0.016922300693413828,3
moxisylyte,0.14059506030630142,-0.023415347745148887,0.10466721674167002,0.005351210987283252,0.022566137853906296,-0.03076278384058288,3
mozavaptan,0.2687413173752097,0.1148497736513911,0.16598780083113127,0.039752273792450415,0.09802879383809389,0.4837997956374328,3
mycophenolate-mofetil,-0.005007465412048948,-0.0054420680650208355,0.17510682699052524,0.08799801104018187,0.10229260178839694,0.21172783724992333,3
mycophenolic-acid,0.05769523442098121,-0.006314851294544933,0.03694318974958915,0.17470964566817962,0.14856499606926055,0.15367450631931773,3
n6022,-0.0009148141513163553,0.0013781207971645514,-0.03969346258895925,-0.006484352802695609,0.07086696444327181,0.07007723675755104,3
nafamostat,0.004200358369634302,0.14829767758948292,-0.016613537406581832,-0.00509977720660083,-0.01995753013366728,0.20896864001778548,3
naftidrofuryl,0.14719584640961933,-0.03857168972713258,-0.09197649524235504,0.04469656330868796,0.0949822778795628,0.087701012074381,3
naftopidil,0.01853070542941511,-0.0035843509232604508,-0.018361565275711936,0.014268591264481496,0.04572544854290213,-0.011468229217190568,4
nalbuphine,-0.07030056409283499,0.03811259381134754,-0.04492913795294339,0.02837740687725039,-0.062178557913309805,-0.01024323828566355,2
naphazoline,0.0267466429495024,0.0681228602172868,0.011714328655816243,-0.027363816500639845,0.05675031732817046,0.1198933237869703,2
naproxen,-0.013324499308532118,-0.02935895470240977,0.0763831203803299,-0.022061863309116636,0.010237061629654553,0.05150494699038684,2
naringenin,0.006975118558425389,-0.017270669944342766,0.09101505461885764,0.06578116348532186,0.016244451720852503,0.004703104798752564,3
narlaprevir,-0.009259292959331573,0.03287296874194019,-0.059051234395672135,-0.02408025040273779,-0.018960414230602327,0.0781991014781735,2
nateglinide,0.14482932736003037,-0.01841454480223518,0.0013466487157258317,0.05263438575485143,0.014013794474483737,0.02714496763589354,3
navitoclax,0.04059175735490001,0.09379474020690799,-0.014565651750158337,0.06945659888248164,-0.0006986493405454021,0.391238859661311,3
nebivolol,-0.020696316560583038,-0.009324755997218784,0.04078747023304971,-0.03339439709169804,0.026311319182009737,0.026826731592217542,3
nefiracetam,-0.009022659894439794,-0.028521517870292234,-0.010326934820047373,-0.019275399031579824,0.014216314992572475,-0.07773420585557304,2
nefopam,0.017221054162707514,-0.030870782129674104,0.018344737998912352,-0.030437564235491703,-0.0039193790621398295,0.06464483558699947,3
nelarabine,0.006044378972858693,-0.102473320105823,-0.040028969821545586,-0.06211228166611285,0.1165187876868133,-0.003423537362944581,3
nemonapride,-0.01289628231815044,0.08750588108671194,-0.006433673337227908,0.011012586688933332,0.07434707239192341,0.0665620169803984,3
nepafenac,0.02756298838002875,0.055373556118687495,-0.008283937938690844,0.022421906014486494,-0.00993828648675464,-0.009970208516242387,3
neratinib,0.11241707018088777,-0.0005064950173473299,-0.007279963309828893,-0.04499276572602155,0.09317796272138018,0.2004507653575773,3
nesbuvir,0.044427905911386664,-0.034396223859378204,0.03915884152515797,-0.003975648243785611,0.019993100606860784,0.043323334013879326,3
netupitant,0.0020540345123170544,0.045088726691783494,0.07540838309060488,-0.024314622599062793,0.030550533803666832,0.030993458389103126,3
nevirapine,0.01571080983597453,0.11504280600022407,0.0074166449626277735,0.08222226822215184,0.044627963039215734,-0.012208660179003628,2
niacin,0.04943755081884591,0.05078900529153833,0.029008307235303694,-0.0252156309801701,0.006204475405725217,-0.025535217098950555,3
nicaraven,0.017983215282749876,-0.04439167045644215,0.07097455719815746,0.05957140426542421,0.06443009541885926,0.008411783928874985,3
nicardipine,0.08823064352739858,0.1100828769092015,0.04393057327068311,-0.007348633209027799,-0.0356547215704026,-0.002076867290458212,3
nicergoline,-0.028593297591607263,-0.021866066469015056,-0.004912063010529623,-0.014362753967968383,-0.02424689094507272,0.060846408582437596,2
nicotinamide,0.011251334007790798,0.031436389657128645,0.012304975727011013,0.02813157876832235,0.0655213394401886,0.030839464188541464,3
nicotine,-0.02394014916753759,0.041152471038884315,0.013748968199832505,0.029501478887002053,-0.018755936559200898,0.01137245496527905,3
niguldipine,0.03655695233064206,0.05016497406720147,0.033163446829790305,0.015474333710937416,0.053620757692920115,0.11479207241643541,3
nikethamide,-0.02949853912125548,0.04552666622483662,-0.01873049666576733,0.0027961542102638995,0.07989946722931324,0.08083006826723063,2
nilotinib,-0.06500885333853607,0.020792410015632496,-0.043944804553129116,-0.009579108782939171,-0.009288122855699478,0.08101920146057387,3
nimesulide,-0.048972053468026175,-0.04334723871892281,-0.04847236271682746,-0.05694064687907882,0.10294115771986502,0.05906574959482634,2
nimodipine,0.04534445820458076,0.05437268179024764,-0.04691340531104575,0.021043745610063676,0.01025361429795289,0.015492498416435636,3
nintedanib,0.054754035088688174,0.07492718861658096,0.054487424980333425,0.018700745474453016,-0.023907041169277107,0.12931943107119634,3
nisoxetine,-0.001529014476521114,0.01676103710009436,0.03657663232765576,-0.02110423890394995,0.03108794330237126,-0.05784226331918724,2
nitrendipine,0.06105497925178202,-0.029099688740617816,0.1402413259626495,-0.0002751581993458972,0.06680352747041259,0.019501443206490533,3
nizofenone,0.02671019096575694,0.021904083720186214,0.06686348710794757,0.0355731741334448,0.030317989797013268,0.18159799883333952,2
nms-1286937,0.025262465668691614,0.0841136495527858,0.1817567452192203,0.25405041544521484,0.16029801654543066,0.28040993250852336,3
norethindrone,0.09187885705417936,0.011328499096059031,0.03368193019264936,0.05943432940232272,-0.021688196317318276,0.03516559430132016,3
norethisterone,-0.006332897602563123,0.039570473205568425,-0.006161209684321708,-0.017131082891164714,0.0026401499518457334,0.0038459824795287435,2
norfloxacin,0.028321018682936346,-0.05184041818411708,0.05383154924697925,0.0947589717024896,0.051710122986277786,0.03684911763166706,2
norgestrel,0.15369240957740882,0.19569861976641598,0.09482971332253805,0.20953581645475913,0.16740410774095107,0.08435921228581544,3
nortriptyline,-0.03935376001021433,0.1036750934534761,0.03834750225305539,0.021202856216409133,0.1595671657260565,0.3304336131776872,3
noscapine,0.008085470945828264,-0.0027976427549041573,0.011607583375537333,0.03527510796950763,0.03923029237225121,-0.004758055048964146,3
novobiocin,0.05761728330223867,0.005840501246397442,-0.03165136482630569,0.020376891035391035,0.09618773876949491,0.0726470646455727,3
nsi-189,0.04013559573905758,-0.06851966871039311,-0.014214942679045757,-0.02359958580490881,0.040986593591393936,-0.08633936988572383,2
